timestamps,open,high,low,close,volume,amount
2024-10-23,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,52287000.0,12065747832.77893
2024-10-24,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,31109500.0,7172917642.852783
2024-10-25,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,38802300.0,8979240385.098267
2024-10-28,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,36087100.0,8422728919.741821
2024-10-29,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,35417200.0,8275937059.14917
2024-10-30,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,47070900.0,10831014377.297974
2024-10-31,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,64370100.0,14541849526.730347
2024-11-01,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,65276700.0,14550829436.050415
2024-11-04,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,44944500.0,9978128198.112488
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,28111300.0,6281469899.211121
2024-11-06,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,54561100.0,12151848258.602905
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,42137700.0,9585483815.968323
2024-11-08,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,38328800.0,8699104705.334473
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753906,42005600.0,9418915508.532715
2024-11-12,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,40398300.0,9058510636.399841
2024-11-13,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,48566200.0,10933222706.860352
2024-11-14,225.02000427246094,228.8699951171875,225.0,228.22000122070312,44923900.0,10252532512.838745
2024-11-15,226.39999389648438,226.9199981689453,224.27000427246094,225.0,47923700.0,10782832500.0
2024-11-18,225.25,229.74000549316406,225.1699981689453,228.02000427246094,44633700.0,10177376464.69574
2024-11-19,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,36211800.0,8266429659.796143
2024-11-20,228.05999755859375,229.92999267578125,225.88999938964844,229.0,35169600.0,8053838400.0
2024-11-21,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,42108300.0,9622588895.906067
2024-11-22,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,38168300.0,8773746934.631348
2024-11-25,231.4600067138672,233.25,229.74000549316406,232.8699951171875,90152800.0,20993882095.80078
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,45986200.0,10809516059.729004
2024-11-27,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,33498400.0,7869778866.650391
2024-11-29,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,28481400.0,6759490714.151001
2024-12-02,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,48137100.0,11533167612.716675
2024-12-03,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,38861000.0,9429621412.81128
2024-12-04,242.8699951171875,244.11000061035156,241.25,243.00999450683594,44383900.0,10785731295.191956
2024-12-05,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,40033900.0,9729838787.217712
2024-12-06,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,36870600.0,8953656368.97583
2024-12-09,241.8300018310547,247.24000549316406,241.75,246.75,44649200.0,11017190100.0
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,36914800.0,9146380153.717041
2024-12-11,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,45205800.0,11142777890.322876
2024-12-12,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,32777500.0,8127509120.063782
2024-12-13,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,33155300.0,8226824750.891113
2024-12-16,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,51694800.0,12977462244.927979
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,51356400.0,13017820052.581787
2024-12-18,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,56774100.0,14082815678.260803
2024-12-19,247.5,252.0,247.08999633789062,249.7899932861328,60882300.0,15207789308.244324
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.49000549316406,147495300.0,37536079707.21588
2024-12-23,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,40858800.0,10430026050.567627
2024-12-24,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,23234700.0,5999199823.626709
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,27237100.0,7054953342.764282
2024-12-27,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,42355300.0,10825590971.890259
2024-12-30,252.22999572753906,253.5,250.75,252.1999969482422,35557500.0,8967601391.487122
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,39480700.0,9886756821.70868
2025-01-02,248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,55740700.0,13592370035.214233
2025-01-03,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,40244100.0,9793804200.56305
2025-01-06,244.30999755859375,247.3300018310547,243.1999969482422,245.0,45045600.0,11036172000.0
2025-01-07,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,40856000.0,9895732034.301758
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,37628900.0,9132533915.16571
2025-01-10,240.00999450683594,240.16000366210938,233.0,236.85000610351562,61710900.0,14616227041.653442
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,49630700.0,11633435777.078247
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,39435300.0,9199466735.861206
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,39832000.0,9474837645.507812
2025-01-16,237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,71759100.0,16379731771.81549
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,68488300.0,15750938941.386414
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,98070400.0,21834393796.14258
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,64126500.0,14353434612.419128
2025-01-23,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,60234800.0,13472115588.586426
2025-01-24,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,54697900.0,12185598095.230103
2025-01-27,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,94863400.0,21805301181.900024
2025-01-28,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,75707600.0,18038092360.125732
2025-01-29,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,45486100.0,10887552923.762512
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,55658300.0,13223855293.173218
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,100959800.0,23826512800.0
2025-02-03,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,73063300.0,16659162631.651306
2025-02-04,227.25,233.1300048828125,226.64999389648438,232.8000030517578,45067300.0,10491667577.534485
2025-02-05,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,39620300.0,9210531189.364624
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,29925300.0,6979178502.529907
2025-02-07,232.60000610351562,234.0,227.25999450683594,227.6300048828125,39707200.0,9038550129.882812
2025-02-10,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,33115600.0,7538766137.878418
2025-02-11,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,53718400.0,12495973945.703125
2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,45243300.0,10716780250.08545
2025-02-13,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,53614100.0,12949413507.5531
2025-02-14,241.25,245.5500030517578,240.99000549316406,244.60000610351562,40896200.0,10003210769.610596
2025-02-18,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,48822500.0,11935636634.597778
2025-02-19,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,32204200.0,7885842296.75293
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,32316900.0,7944463586.174011
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,53197400.0,13062621732.345581
2025-02-24,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,51326400.0,12682753753.271484
2025-02-25,248.0,250.0,244.91000366210938,247.0399932861328,48013300.0,11861205309.64508
2025-02-26,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,44433600.0,10680060123.120117
2025-02-27,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,41153600.0,9765749405.59082
2025-02-28,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,56833400.0,13744589247.869873
2025-03-03,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,47184000.0,11231207462.402344
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,53798100.0,12692585338.970947
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,47227600.0,11133434683.428955
2025-03-06,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,45170400.0,10629950314.709473
2025-03-07,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,46273600.0,11062629890.917969
2025-03-10,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,72071200.0,16394756268.078613
2025-03-11,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,76137400.0,16814183137.176514
2025-03-12,220.13999938964844,221.75,214.91000366210938,216.97999572753906,62547500.0,13571556282.76825
2025-03-13,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,61368300.0,12867704694.525146
2025-03-14,211.25,213.9499969482422,209.5800018310547,213.49000549316406,60107600.0,12832371854.180908
2025-03-17,213.30999755859375,215.22000122070312,209.97000122070312,214.0,48073400.0,10287707600.0
2025-03-18,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,42432400.0,9024947259.594727
2025-03-19,214.22000122070312,218.75999450683594,213.75,215.24000549316406,54385400.0,11705913794.747925
2025-03-20,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,48862900.0,10461547188.235474
2025-03-21,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,94127800.0,20545275308.15735
2025-03-24,221.0,221.47999572753906,218.5800018310547,220.72999572753906,44299500.0,9778228445.732117
2025-03-25,220.77000427246094,224.10000610351562,220.0800018310547,223.75,34493600.0,7717943000.0
2025-03-26,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,34466100.0,7635275090.927124
2025-03-27,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,37094800.0,8303671206.408691
2025-03-28,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,39818600.0,8676472696.966553
2025-03-31,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,65299300.0,14504933827.844238
2025-04-01,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,36412700.0,8126950601.898193
2025-04-02,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,35905900.0,8038971929.084778
2025-04-03,205.5399932861328,207.49000549316406,201.25,203.19000244140625,103419000.0,21013706862.487793
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,125910900.0,23719095956.799316
2025-04-07,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,160466300.0,29118215875.349426
2025-04-08,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,120859500.0,20838594768.699646
2025-04-09,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,184395900.0,36667125840.46326
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,121880000.0,23208389376.831055
2025-04-11,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,87435900.0,17325423051.33362
2025-04-14,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,101352900.0,20525989741.026306
2025-04-15,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,51343900.0,10378655914.66217
2025-04-16,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,59732400.0,11604213603.204346
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,52164700.0,10275402383.128357
2025-04-21,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,46742500.0,9028781471.176147
2025-04-22,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,52976400.0,10581506427.008057
2025-04-23,206.0,208.0,202.8000030517578,204.60000610351562,52929200.0,10829314643.0542
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,47311000.0,9858192838.989258
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,38222300.0,7999162897.341919
2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,38743100.0,8141475010.353088
2025-04-29,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,36827600.0,7778357643.255615
2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,52286500.0,11110881250.0
2025-05-01,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,57365700.0,12237251544.158936
2025-05-02,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,101010600.0,20742527326.519775
2025-05-05,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,69018500.0,13727089422.87445
2025-05-06,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,51216500.0,10166987133.659363
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,68536700.0,13450327375.0
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,50478900.0,9969078238.28888
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,36453900.0,7237192722.50061
2025-05-12,210.97000122070312,211.27000427246094,206.75,210.7899932861328,63775800.0,13443300453.817749
2025-05-13,210.42999267578125,213.39999389648438,209.0,212.92999267578125,51909300.0,11053046868.804932
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,49325800.0,10473347204.318237
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,45029500.0,9521487637.580872
2025-05-16,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,54737900.0,11563928453.315735
2025-05-19,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,46140500.0,9633213533.676147
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,42496600.0,8790846701.937866
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,59211800.0,11966112445.159912
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.36000061035156,46742400.0,9412049692.529297
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,78432900.0,15315592718.101501
2025-05-27,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,56288500.0,11269520962.913513
2025-05-28,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,45339700.0,9086982590.98053
2025-05-29,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,51396800.0,10276790003.149414
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,70819900.0,14224177347.250366
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,35423300.0,7144879501.8966675
2025-06-03,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,46381600.0,9427988030.163574
2025-06-04,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,43604000.0,8843763599.365234
2025-06-05,203.5,204.75,200.14999389648438,200.6300048828125,55126100.0,11059949712.17041
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,46607700.0,9504242098.658752
2025-06-09,204.38999938964844,206.0,200.02000427246094,201.4499969482422,72862600.0,14678170547.640991
2025-06-10,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,54672600.0,11080495741.89148
2025-06-11,203.5,204.5,198.41000366210938,198.77999877929688,60989900.0,12123572247.549438
2025-06-12,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,43904600.0,8745796186.013794
2025-06-13,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,51447300.0,10106821927.9953
2025-06-16,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,43020700.0,8536167215.226746
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,38856200.0,7601826944.284058
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,45394700.0,8923690209.120178
2025-06-20,198.24000549316406,201.6999969482422,196.86000061035156,201.0,96813500.0,19459513500.0
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,55814300.0,11246581450.0
2025-06-24,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,54064000.0,10829019364.990234
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,39525700.0,7966799995.501709
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,50799100.0,10210619100.0
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,73188600.0,14716763822.01233
2025-06-30,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,91912800.0,18857749007.702637
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,78788900.0,16373909775.067139
2025-07-02,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,67941800.0,14433556157.873535
2025-07-03,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,34955800.0,7464811196.676636
2025-07-07,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,50229000.0,10545578396.713257
2025-07-08,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,42848900.0,8998697253.623962
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,48749400.0,10292948286.245728
2025-07-10,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,44443600.0,9440265238.757324
2025-07-11,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,39765800.0,8396946473.626709
2025-07-14,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,38840100.0,8102821472.351074
2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,42296300.0,8844579318.815613
2025-07-16,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,47490500.0,9980603653.915405
2025-07-17,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,48068100.0,10095262567.36908
2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,48974600.0,10342455669.299316
2025-07-21,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,51377400.0,10916669732.492065
2025-07-22,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,46404100.0,9949038756.77185
2025-07-23,215.0,215.14999389648438,212.41000366210938,214.14999389648438,46989300.0,10062758308.200073
2025-07-24,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,46022600.0,9837790723.190308
2025-07-25,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,40268800.0,8612691140.625
2025-07-28,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,37858000.0,8103505015.533447
2025-07-29,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,51411700.0,10861750078.65448
2025-07-30,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,45512500.0,9514388263.893127
2025-07-31,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,80698400.0,16750567479.052734
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,104434500.0,21135454619.934082
2025-08-04,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,75109300.0,15273476613.430786
2025-08-05,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,44155100.0,8959952811.149597
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789062,213.25,108483100.0,23134021075.0
2025-08-07,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,90224800.0,19852162633.862305
2025-08-08,220.8300018310547,231.0,219.25,229.35000610351562,113854000.0,26112415594.909668
2025-08-11,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,61806100.0,14041109345.318604
2025-08-12,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,55626200.0,12774556490.48462
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500.0,16304750532.951355
2025-08-14,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,51916300.0,12085076250.62561
2025-08-15,234.0,234.27999877929688,229.33999633789062,231.58999633789062,56038700.0,12978002327.780151
2025-08-18,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,37476200.0,8652879795.126343
2025-08-19,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,39402600.0,9084663359.802246
2025-08-20,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,42263900.0,9552063806.837463
2025-08-21,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,30621200.0,6886707693.103027
2025-08-22,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,42477800.0,9674743494.662476
2025-08-25,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,30983100.0,7038121109.463501
2025-08-26,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,54575100.0,12514616047.76001
2025-08-27,228.61000061035156,230.89999389648438,228.25999450683594,230.49000549316406,31259500.0,7205002326.713562
2025-08-28,230.82000732421875,233.41000366210938,229.33999633789062,232.55999755859375,38074700.0,8854652139.04419
2025-08-29,232.50999450683594,233.3800048828125,231.3699951171875,232.13999938964844,39418400.0,9150587351.940918
2025-09-02,229.25,230.85000610351562,226.97000122070312,229.72000122070312,44075600.0,10125046885.803223
2025-09-03,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,66427800.0,15841037547.088623
2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,47549400.0,11401395073.956299
2025-09-05,240.0,241.32000732421875,238.49000549316406,239.69000244140625,54870400.0,13151886309.960938
2025-09-08,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,48999500.0,11656001299.255371
2025-09-09,237.0,238.77999877929688,233.36000061035156,234.35000610351562,66313900.0,15540662869.747925
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800.0,18923538471.78955
2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,50208600.0,11549484196.710205
2025-09-12,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,55824200.0,13066770902.868652
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,42699500.0,10106971519.691467
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,63421100.0,15103734577.908325
2025-09-17,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,46508000.0,11114947175.476074
2025-09-18,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,44249600.0,10526095064.0625
2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,163741300.0,40198489150.0
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,105517400.0,27020894375.14038
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,60275200.0,15335818694.53125
2025-09-24,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,42303700.0,10673646443.719482
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,55202100.0,14179763157.458496
2025-09-26,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,46076300.0,11770651907.350159
2025-09-29,254.55999755859375,255.0,253.00999450683594,254.42999267578125,40127700.0,10209690417.095947
2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,37704300.0,9600646093.103027
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,48713900.0,12443965606.336975
2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,42630200.0,10961503534.155273
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,49155600.0,12683127371.96045
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,44664100.0,11464827938.043213
2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,31955800.0,8196023935.076904
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,36496900.0,9418389924.89624
2025-10-09,257.80999755859375,258.0,253.13999938964844,254.0399932861328,38322000.0,9735320622.711182
2025-10-10,254.94000244140625,256.3800048828125,244.0,245.27000427246094,61999100.0,15206519521.888733
2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,38142900.0,9446470753.683472
2025-10-14,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,35478000.0,8790384211.57837
2025-10-15,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,33893600.0,8451030099.87793
2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,39777000.0,9842818528.61023
2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,49147000.0,12399296300.03357
2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,90483000.0,23728261036.376953
2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,46695900.0,12270281129.98352
2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,45015300.0,11634204834.503174
2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,32754900.0,8502516502.175903
2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,38253700.0,10053837714.178467
2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,44888200.0,12066396932.409668
2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,41534800.0,11172861200.0
2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,51086700.0,13778083613.616943
2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,69886500.0,18967195673.446655
2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,86167100.0,23296998406.262207
2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,50194600.0,13504856517.27295
2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,49274800.0,13306167413.049316
2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,43683100.0,11800553273.88916
2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,51204000.0,13813302517.456055
2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,48227400.0,12947610136.871338
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400.0,11130799629.418945
2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300.0,12718834575.0
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000.0,13235401119.07959
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800.0,13539084865.50293
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300.0,12920760606.698608
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300.0,12040594133.322144
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300.0,12215937223.516846
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500.0,10856403621.307373
